0.1648034	-0.19289176	0.113359995	-0.082253724	0.11582915	-0.1158902	0.09954201	0.1369806	0.10647571	0.14131086	0.119513586	0.110733256	0.09361599	-0.16055985	0.093630694	0.1786756
0.02857879	-0.1031376	0.04992779	-0.1038447	0.04151375	-0.071365856	0.06944359	0.12494516	0.04576906	0.056730025	0.09826859	0.08359793	0.08037617	-0.09716117	0.06025114	0.06949091
-0.2003905	0.10772102	-0.27176902	0.2595883	-0.21658063	0.24819459	-0.27434045	-0.23556156	-0.26007026	-0.2064534	-0.25753978	-0.25163963	-0.24454544	0.24419172	-0.25768977	-0.27234456
0.5958561	-0.54851013	0.5973762	-0.6255209	0.6522976	-0.6169932	0.63356644	0.66302645	0.677476	0.5649182	0.6213667	0.6658912	0.54801273	-0.572839	0.6108619	0.53342134
-0.15471064	0.02677939	-0.11447805	0.152433	-0.14876404	0.0692403	-0.17703076	-0.14968425	-0.18850109	-0.14729151	-0.11729578	-0.102271564	-0.16315107	0.093800694	-0.15031138	-0.17527053
0.4226649	-0.4488287	0.38823557	-0.43584725	0.394114	-0.43949017	0.47206047	0.4537032	0.4319447	0.38629633	0.41964465	0.41934878	0.39760694	-0.45859352	0.36697516	0.37414286
-0.3000901	0.18612741	-0.26090503	0.3449088	-0.31737477	0.3443505	-0.33065766	-0.27042738	-0.31304675	-0.33574277	-0.30068582	-0.28987536	-0.32318997	0.30935764	-0.285475	-0.3024011
-0.39852682	0.31350866	-0.39368847	0.43154138	-0.4791014	0.4245675	-0.40198123	-0.46380964	-0.4277436	-0.38618731	-0.45600954	-0.41561568	-0.37682405	0.43978015	-0.44610098	-0.4585543
-0.018630885	-0.011528795	-0.018138696	-0.01815434	-0.05580026	0.03301823	-0.079628006	-0.07610967	-0.040341575	-0.0016021105	-0.0030143089	-0.028251288	0.017817402	0.06345524	-0.05636016	-0.051869154
-0.3259707	0.17146376	-0.31565228	0.29446146	-0.29095697	0.2649448	-0.29294583	-0.30170777	-0.29558837	-0.2618139	-0.26624715	-0.292162	-0.24372678	0.22073129	-0.28139383	-0.23435724
-0.42208683	0.23606576	-0.3488385	0.44373712	-0.35936174	0.34852812	-0.43701902	-0.43273193	-0.39837143	-0.42231688	-0.4370888	-0.4248419	-0.37066916	0.4395831	-0.37694785	-0.42224485
-0.4277045	0.32578835	-0.3811244	0.4284676	-0.4199794	0.43498778	-0.42858833	-0.45959294	-0.4861075	-0.4134396	-0.44945842	-0.38914773	-0.3903817	0.40890276	-0.46243405	-0.46987405
0.17775553	-0.20608915	0.1634315	-0.12732302	0.15674186	-0.17130046	0.17894037	0.11913508	0.13527584	0.19202267	0.21362443	0.14981177	0.17774062	-0.18226804	0.19927348	0.21995029
-0.57485986	0.42177448	-0.5363902	0.5472139	-0.5466007	0.5243792	-0.57823145	-0.587941	-0.62606984	-0.53044945	-0.63060886	-0.5591413	-0.5191389	0.5092041	-0.5451693	-0.58894277
0.43256268	-0.42169845	0.42605552	-0.3824465	0.40040615	-0.3552348	0.45239803	0.47251695	0.45358	0.44205406	0.39173657	0.43075716	0.39883584	-0.34954926	0.3956432	0.37103415
-0.28950468	0.1288714	-0.29453558	0.28210786	-0.3050044	0.24361068	-0.29483527	-0.3042696	-0.2966018	-0.2409918	-0.30217794	-0.23127864	-0.22890338	0.27824876	-0.2431449	-0.19757125
0.42465007	-0.39746484	0.51274925	-0.48434135	0.43383646	-0.4818935	0.46956828	0.44858566	0.45426497	0.48158184	0.44835266	0.5151451	0.4457271	-0.43943697	0.42962348	0.4622056
-0.53232986	0.43165588	-0.51981354	0.46305037	-0.5357235	0.5250724	-0.5322808	-0.5178915	-0.5552774	-0.49130172	-0.46818933	-0.5483573	-0.49793527	0.4887326	-0.4939128	-0.47278672
-0.30955812	0.23781073	-0.288678	0.31433505	-0.3711158	0.30654198	-0.36633006	-0.30724993	-0.33957022	-0.34804353	-0.34293932	-0.33403736	-0.31803027	0.26345575	-0.28172395	-0.34480402
0.027285878	-0.03006807	-0.021274898	0.0496316	0.020237118	-0.026725518	-0.03969339	0.009849311	-0.033204142	0.02211949	0.009110028	0.017087996	-0.06355784	0.04908406	-0.027223215	-0.061369285
-0.15669033	0.573057	-0.19747154	0.27847686	-0.19299087	0.28537187	-0.24982482	-0.1978076	-0.2479591	-0.1973272	-0.29634205	-0.3145287	-0.123618074	0.2562262	-0.17921448	-0.11887658
0.13247265	-0.1585464	0.17954154	-0.12057612	0.17378497	-0.14322129	0.11203794	0.1216452	0.17943436	0.17792782	0.19775392	0.2091618	0.15248704	-0.14589857	0.12590179	0.09742974
-0.7609176	0.5003351	-0.7402783	0.756045	-0.8018703	0.68008983	-0.7628746	-0.8527318	-0.9031631	-0.72306633	-0.80564374	-0.8062709	-0.7713142	0.7627784	-0.7350206	-0.77274424
0.32857174	-0.34455603	0.36636508	-0.41270465	0.3690601	-0.37709874	0.37413737	0.33645013	0.39867088	0.37142345	0.35178784	0.40159443	0.35021296	-0.39206192	0.33456507	0.34134403
-0.21510425	0.11907502	-0.2216492	0.21071641	-0.27095532	0.22185224	-0.20040175	-0.21450269	-0.25973478	-0.22347943	-0.19614981	-0.19718525	-0.17849337	0.25513682	-0.2542302	-0.21111858
0.17589149	-0.19756053	0.17743912	-0.18268742	0.23381661	-0.2687652	0.17969711	0.25600073	0.20020862	0.17804897	0.23611827	0.22609036	0.17233741	-0.23734632	0.23669311	0.23599799
-0.15948386	0.09541202	-0.13218889	0.13026434	-0.12265695	0.15246679	-0.14698195	-0.14399171	-0.17794704	-0.1184328	-0.14557232	-0.1521406	-0.109111674	0.15403308	-0.11991869	-0.17500746
-0.15149131	0.13135174	-0.16901664	0.15532516	-0.17241725	0.092404544	-0.097331084	-0.12033253	-0.19669789	-0.19075173	-0.14505576	-0.19075736	-0.14606678	0.13260788	-0.11003228	-0.18543687
0.50777644	-0.5108001	0.56474864	-0.511787	0.5570011	-0.56963336	0.524504	0.53115636	0.5065438	0.48192245	0.57442665	0.4971784	0.47949538	-0.5734626	0.55798626	0.51537246
-0.029928291	-0.06400288	-0.021686153	-0.006220809	0.034979943	0.017454024	0.012139595	-0.033247814	0.019071603	-0.010955361	-0.021241046	0.005393817	0.049327016	-0.049735274	-0.0038595712	0.02037252
-0.100103624	-0.04297087	-0.06868801	0.094441675	-0.05834428	0.071558684	-0.07474131	-0.09143576	-0.13013627	-0.10198532	-0.11052794	-0.08885425	-0.094604224	0.053548146	-0.074221894	-0.054848608
-0.023876691	-0.06680286	-0.015223359	0.0329819	-0.013518526	0.03346553	-0.031732377	-0.034962177	-0.054905254	-0.07269737	-0.03553847	-0.105765134	-0.030780604	-0.0022458564	-0.026534619	-0.021527193
-0.15014659	0.0690241	-0.18934539	0.18309473	-0.16338347	0.08476186	-0.20717433	-0.20949017	-0.13465627	-0.13639177	-0.11944568	-0.10862244	-0.12480009	0.16774574	-0.11802088	-0.19242899
-0.034749195	-0.15510923	-0.0008307024	0.06741585	-0.056471616	0.066354506	-0.025688367	-0.063670404	-0.02107159	-0.031656817	-0.019370558	-0.067485936	0.029175626	0.08694289	-0.0033476176	-0.043671433
0.7802155	-0.831468	0.7910481	-0.78546107	0.7951687	-0.73413676	0.8123443	0.76138407	0.88741416	0.83267444	0.8668389	0.79530317	0.8144262	-0.7225435	0.80917054	0.7314784
-0.14273866	0.21981905	-0.16834876	0.15509628	-0.1002035	0.12071702	-0.19288394	-0.16280046	-0.14570375	-0.1295846	-0.10222829	-0.10531916	-0.17175576	0.1388659	-0.08545586	-0.16419435
-0.26616538	0.13353916	-0.26555046	0.2420056	-0.23813538	0.1930291	-0.27900857	-0.30185574	-0.28625283	-0.23726791	-0.26813793	-0.22661953	-0.272198	0.22044024	-0.2521138	-0.29513568
-0.12050811	-0.030544301	-0.1548131	0.12826674	-0.097878024	0.09397336	-0.16288176	-0.08254032	-0.15950234	-0.07297583	-0.077271424	-0.12174555	-0.08737792	0.13865323	-0.07949147	-0.06733505
-0.12509628	0.061205607	-0.038845435	0.10318993	-0.06549392	0.094276614	-0.037253667	-0.117934436	-0.13153724	-0.044785112	-0.123452246	-0.066213645	-0.07894382	0.08769459	-0.15324423	-0.05858131
0.23833081	-0.27624837	0.2790945	-0.2526312	0.24742115	-0.25388393	0.28018472	0.26175496	0.32824677	0.31456205	0.2644699	0.24562052	0.21360603	-0.21076371	0.29580998	0.28550747
0.12380305	-0.14937241	0.12499292	-0.14449386	0.12336521	-0.15827663	0.100427665	0.13145345	0.12385756	0.11901734	0.10830237	0.1898258	0.10042273	-0.15261632	0.17914979	0.09127555
-0.31004885	0.28671786	-0.30478805	0.3924609	-0.3881487	0.3225421	-0.36895278	-0.3458178	-0.3224697	-0.38981014	-0.36180466	-0.31082395	-0.35124093	0.3315062	-0.3086633	-0.33531818
0.20199943	-0.17007971	0.21252762	-0.18518417	0.19006099	-0.1312261	0.14895147	0.2000147	0.2044717	0.19640157	0.1985472	0.107063115	0.14734827	-0.14588661	0.157781	0.17576213
-0.19105385	0.110300384	-0.23407488	0.20170096	-0.19027738	0.17887469	-0.18371123	-0.18079363	-0.22374618	-0.17358491	-0.2557033	-0.18791041	-0.17281996	0.20748451	-0.25346977	-0.1994123
-0.21762383	0.07437183	-0.16927284	0.1422985	-0.13370861	0.13385373	-0.13116653	-0.11886568	-0.15373807	-0.1730125	-0.17355755	-0.2093088	-0.21307556	0.14735211	-0.1721524	-0.23808557
0.1102571	-0.015927088	0.08245839	-0.11188518	0.07229557	-0.07906821	0.09467955	0.1212656	0.04534183	0.04895093	0.031564526	0.09125498	0.0726175	-0.08327779	0.029175326	0.0010753309
0.2786523	-0.23950605	0.2867324	-0.33465236	0.36929417	-0.29382765	0.31059188	0.3672777	0.28926557	0.33201993	0.35266346	0.29472038	0.3475393	-0.3183314	0.2930867	0.3238823
0.4153556	-0.36561203	0.41721323	-0.36475977	0.39373845	-0.42084605	0.36810562	0.45876387	0.4456721	0.39890373	0.3725795	0.34723723	0.4064677	-0.36906213	0.43884277	0.4161637
-0.010938945	-0.04423376	0.02347284	0.055823162	-0.028788649	0.0723503	-0.05359183	-0.0061419583	-0.001527791	-0.07291485	0.0059183035	-0.036183972	-0.011429541	-0.016802233	-0.032224275	0.012511424
0.087416865	-0.29006687	0.055596523	-0.1264078	0.1024573	-0.12354879	0.10416974	0.1020767	0.10043901	0.05760225	0.07975288	0.13120773	0.12331289	-0.044530813	0.10705382	0.07582501
0.020572288	-0.11127346	0.03307909	-0.084431194	0.06830044	-0.09299157	0.101618476	0.10408281	0.03703605	0.032702018	0.06956198	0.041625723	0.019841664	-0.097671054	0.034438755	0.0009773363
0.5572454	-0.6482455	0.5939974	-0.6246079	0.5658256	-0.5050857	0.6015749	0.5444379	0.5869484	0.57899344	0.64097214	0.60046583	0.56447166	-0.5042631	0.55094486	0.51021373
-0.36407223	0.2734492	-0.31264004	0.36124408	-0.3016582	0.30883545	-0.31660935	-0.2949078	-0.38453645	-0.34990698	-0.3620129	-0.32155398	-0.3476353	0.3610975	-0.3494965	-0.34283766
0.106997244	-0.17747453	0.053550147	-0.05864469	0.08737902	-0.10866214	0.11208387	0.053190824	0.03571732	0.110686615	0.08680668	0.11958068	0.046608254	-0.08652907	0.058068253	0.074243486
-0.23063597	0.124098904	-0.17429942	0.2146409	-0.25787517	0.17117257	-0.25539094	-0.25933355	-0.2441514	-0.16545829	-0.20535566	-0.23690365	-0.17965207	0.15178418	-0.23362097	-0.22863314
0.07933361	-0.18906593	0.10827088	-0.070900984	0.15207353	-0.08762585	0.1383609	0.090432554	0.07688727	0.075149894	0.09009591	0.124052785	0.08184184	-0.13411145	0.1663154	0.16800433
-0.23308598	0.24486776	-0.22769433	0.28497478	-0.20914264	0.1892622	-0.22071101	-0.2689589	-0.21797103	-0.23802647	-0.22893788	-0.28006262	-0.24486944	0.25717235	-0.23048152	-0.20169021
0.004157582	-0.09360871	-0.029938355	0.016995857	-0.033730853	-0.012393566	0.043417644	-0.012439462	-0.059508175	-0.014092362	-0.03428865	0.049066056	-0.006185787	-0.04263351	-0.0032391013	-0.022615617
-1.0283208	0.7683446	-1.0736071	1.0625937	-1.0482012	0.9713563	-1.0615917	-1.1436478	-1.1506594	-1.0509698	-1.0576315	-1.0669674	-1.0386416	0.9465732	-0.9928954	-0.9702377
0.2871835	-0.3208321	0.25304082	-0.28013417	0.34599584	-0.29296815	0.33944044	0.29069176	0.3450134	0.25186384	0.29584652	0.2511955	0.2917267	-0.31052116	0.26783785	0.31980237
-0.90549463	0.6401353	-0.8962154	0.84681237	-0.94226205	0.83294576	-0.8577167	-0.87560135	-0.9091242	-0.83768433	-0.88590753	-0.89657074	-0.88352984	0.8138338	-0.8645961	-0.8004151
0.13430832	-0.1933608	0.106856234	-0.16512871	0.18129657	-0.1381493	0.1137845	0.11770843	0.16403219	0.113390654	0.16366461	0.10652297	0.0930388	-0.16069707	0.12429641	0.04258311
0.35478312	-0.344517	0.31408465	-0.36789587	0.31066662	-0.3081833	0.32348782	0.34657508	0.29975086	0.2866879	0.305883	0.29206228	0.36105675	-0.31005344	0.3400472	0.32341272
0.39604	-0.53512317	0.451607	-0.46278092	0.41579682	-0.43815342	0.48966262	0.48470646	0.49441448	0.45652336	0.453526	0.4756328	0.39489642	-0.39813286	0.43780857	0.47112924
-0.045967136	-0.086712554	-0.001334444	0.054617748	-0.034608282	-0.011921921	0.02790149	0.023912577	-0.0040523633	0.025882345	-0.0094901705	-0.024524901	0.020409733	-0.021945093	-0.038631666	0.052977886
0.21784438	-0.17519258	0.16520701	-0.15712263	0.15486419	-0.1922113	0.19601707	0.19721803	0.19305885	0.12195361	0.14663959	0.1273341	0.14841229	-0.17036109	0.19254875	0.14368895
-0.15827635	0.12333446	-0.13361214	0.14486873	-0.17324565	0.17560792	-0.1534333	-0.18084419	-0.13478217	-0.12190869	-0.20277572	-0.13083021	-0.14746444	0.15164803	-0.20119327	-0.15226345
-0.22932166	0.12854561	-0.2292531	0.18126185	-0.22785713	0.1045574	-0.24023278	-0.17086782	-0.2354107	-0.20818156	-0.19235499	-0.17971532	-0.17649695	0.13957644	-0.17505965	-0.18073674
0.09751735	-0.16088012	0.11993617	-0.119896404	0.078486934	-0.15114585	0.15916637	0.09605345	0.107762314	0.13380598	0.16350825	0.1340265	0.14799176	-0.15139975	0.10909225	0.14051557
-0.18145426	0.17027517	-0.18516	0.20447573	-0.18969105	0.11849386	-0.11614793	-0.20319408	-0.20716496	-0.15844484	-0.12202527	-0.20891073	-0.14508702	0.1853817	-0.13909903	-0.1670174
-0.21361127	0.20112887	-0.23416986	0.1855097	-0.1499411	0.22905901	-0.133341	-0.25014237	-0.21185352	-0.19369677	-0.2315549	-0.23499379	-0.16795756	0.1861336	-0.21639495	-0.21989432
0.18708408	-0.17302915	0.1903809	-0.18038449	0.1339601	-0.14421163	0.19768116	0.2035455	0.19561861	0.18852162	0.14615476	0.15567656	0.17213756	-0.23971835	0.2015541	0.21732213
0.22039697	-0.30194354	0.22117373	-0.19300468	0.26957542	-0.20471884	0.205665	0.27781582	0.22821647	0.23711722	0.1856482	0.24916896	0.25014764	-0.19761153	0.26539356	0.186523
-0.7438017	0.53478396	-0.7838897	0.8372483	-0.8085987	0.69086736	-0.7987264	-0.821895	-0.86749583	-0.80398494	-0.8049957	-0.7128725	-0.7292461	0.71570164	-0.7751012	-0.70037776
-0.45890135	0.39107877	-0.39812997	0.49255344	-0.40532345	0.42086342	-0.40863994	-0.48805544	-0.42778814	-0.44445613	-0.40781873	-0.48399544	-0.39846525	0.4111276	-0.4326195	-0.4486139
-0.046117	0.037268806	-0.115184665	0.11295428	-0.072594844	0.054837592	-0.03735523	-0.056517355	-0.087694876	-0.076531	-0.03683814	-0.019127533	-0.097119465	0.09323395	-0.008976008	-0.11247329
-0.15044531	0.14614962	-0.16508925	0.17033215	-0.1611511	0.12860887	-0.13543871	-0.0980604	-0.096216924	-0.15710099	-0.11381325	-0.16068693	-0.14649652	0.07718903	-0.09914392	-0.17541848
0.021712393	-0.041055307	0.01214407	-0.030208	0.034662172	-0.010805195	0.022587605	0.011447107	0.052395504	0.056690544	0.044943646	0.016663343	0.07666039	-0.026893942	0.013373573	0.07381352
-0.42536056	0.10029133	-0.36988282	0.34325573	-0.3944239	0.27432328	-0.4071347	-0.3694925	-0.37611052	-0.41136804	-0.3783633	-0.31783995	-0.3796624	0.34114647	-0.41027787	-0.33716008
0.540259	-0.50997734	0.61027616	-0.5857605	0.55250883	-0.55993587	0.54286796	0.56351435	0.5480316	0.5461366	0.53830975	0.5977991	0.50983083	-0.56231976	0.59648293	0.5371825
0.7268615	-0.6660775	0.7730104	-0.7572353	0.7250288	-0.75216234	0.7698067	0.79800355	0.7577934	0.75640845	0.8018636	0.68785757	0.77555263	-0.7463349	0.6912475	0.7425368
-0.7590316	0.45365727	-0.7587316	0.7363035	-0.80831313	0.6706387	-0.77890426	-0.75795996	-0.8013789	-0.8025331	-0.74560714	-0.75351554	-0.776986	0.7311468	-0.7498574	-0.70432675
0.38539836	-0.63768405	0.33034036	-0.35521472	0.33853635	-0.42759287	0.351386	0.41932863	0.36626467	0.34812543	0.3717148	0.41109988	0.2861558	-0.36334124	0.36349034	0.2413224
0.015259284	-0.029520666	-0.026843246	-0.02394707	0.011870438	0.014914351	0.004698877	-0.008774444	-0.027687596	0.0148474425	0.031800542	0.03603636	-0.005432953	-0.014490728	-0.03341987	-0.09536905
-0.2947556	0.23610196	-0.27408522	0.2839696	-0.3699616	0.33080363	-0.3539594	-0.3075709	-0.36869746	-0.2895622	-0.29335147	-0.31899264	-0.30250275	0.30005085	-0.28672647	-0.27132297
-0.6144062	0.47598135	-0.6997047	0.6544854	-0.6903729	0.64826167	-0.61332566	-0.65012604	-0.7277573	-0.6444096	-0.7009508	-0.6542553	-0.6151597	0.60048795	-0.68246955	-0.6538252
-0.10325943	-0.055646304	-0.066376135	0.07915148	-0.0036790436	0.030609014	-0.044003706	-0.025880646	-0.059571255	-0.0927064	-0.08730052	-0.06788079	-0.10447227	0.042836543	-0.051668543	-0.07390984
-0.16313674	0.09372756	-0.19091016	0.13345589	-0.14549528	0.20525478	-0.19843389	-0.15605192	-0.19184464	-0.20495595	-0.19651608	-0.19934921	-0.14020842	0.15132149	-0.15732515	-0.13801958
0.7286808	-0.9888337	0.77566355	-0.892475	0.8594468	-0.8600409	0.8847816	0.9270523	0.9585641	0.84567434	0.949212	0.87848014	0.6619157	-0.7824996	0.7536575	0.6158594
0.044877276	-0.07205393	0.10160983	-0.04756764	0.007118549	-0.005678254	0.027797222	0.07877104	0.02443126	0.020620707	0.0046232743	0.021521743	0.031058239	-0.017128311	0.08436378	0.017244942
0.32586694	-0.4734225	0.30923784	-0.3574477	0.43452302	-0.3891001	0.3327299	0.4228458	0.3791275	0.31920746	0.41250873	0.3732281	0.32865247	-0.36997062	0.35817242	0.31943256
0.019677097	-0.1933015	0.02511079	-0.08526295	0.07341603	-0.058894526	0.023548553	0.04348076	0.08570505	0.08361834	0.10315348	0.037813306	0.085259214	-0.06535034	0.08277611	0.05266488
-0.918876	0.84102786	-0.90321285	0.88011086	-0.9001751	0.9492933	-0.8721172	-0.9697778	-0.9260879	-0.86090124	-0.92664796	-0.92071843	-0.9256258	0.93772644	-0.9354507	-0.8488914
-0.3804148	0.17901243	-0.38458723	0.39136285	-0.35122767	0.33720425	-0.37545165	-0.37254924	-0.37152988	-0.30855685	-0.40533563	-0.3430053	-0.28844535	0.35249713	-0.32419205	-0.3132933
-0.5539597	0.39590234	-0.61809	0.5808481	-0.6679857	0.5328079	-0.6109871	-0.64660347	-0.6369775	-0.6136176	-0.6432068	-0.54868203	-0.5707805	0.5785397	-0.60414517	-0.58338016
-0.18210982	0.11916052	-0.21323746	0.26908585	-0.23596019	0.2445436	-0.2725781	-0.269532	-0.22631301	-0.24316813	-0.18576084	-0.17672582	-0.20779675	0.2093131	-0.1802461	-0.17732744
0.17677061	-0.19096825	0.21761797	-0.2329931	0.19687833	-0.2478487	0.177564	0.15143804	0.24932101	0.23150508	0.19313686	0.15759283	0.21275142	-0.22473127	0.15519144	0.14213882
0.058773205	-0.06373586	0.027320303	-0.043922484	-0.005869574	-0.04165097	0.015006249	0.0018062929	0.04432878	-0.014750814	0.08389099	0.051982332	-0.012784635	-0.042240616	0.027637318	-0.020930927
0.4165126	-0.42811778	0.43610424	-0.5129579	0.5043396	-0.49213463	0.49258998	0.4934348	0.49843436	0.45809525	0.46399835	0.49786273	0.5318276	-0.4952532	0.52649266	0.46307394
0.41806287	-0.3472137	0.36698544	-0.38540965	0.4181259	-0.4251732	0.42447767	0.43143854	0.39366227	0.46163177	0.38346866	0.4423112	0.39690882	-0.34877828	0.44132674	0.44592392
-0.21821415	0.13154973	-0.24869442	0.27227387	-0.27433065	0.24130234	-0.1985636	-0.2786918	-0.25721955	-0.25994375	-0.23149462	-0.19925307	-0.22959052	0.27755064	-0.19240293	-0.20314519
-0.1170862	0.06761587	-0.048718676	0.039480757	-0.072599344	0.098247804	-0.06433786	-0.13089056	-0.08933089	-0.065823264	-0.069970325	-0.04081982	-0.10827231	0.038721174	-0.1171564	-0.08230977
0.062212612	-0.19114707	0.13520104	-0.110796355	0.104975924	-0.15081759	0.12673336	0.13854039	0.1628257	0.07801021	0.16985394	0.07142781	0.108808115	-0.10732581	0.11574677	0.08425864
-0.099473484	0.052221272	-0.1392376	0.1558399	-0.12200608	0.13939722	-0.06464564	-0.055340905	-0.07538059	-0.07474305	-0.07221041	-0.12109205	-0.045257486	0.0831273	-0.11520984	-0.0740925
-0.0807752	-0.015669314	-0.11305023	0.09027804	-0.03192499	0.15076397	-0.12880288	-0.09966801	-0.10367575	-0.08308167	-0.12684557	-0.041195173	-0.11006756	0.074785076	-0.16304325	-0.079454824
0.14245231	-0.14541885	0.15761037	-0.14194845	0.08736154	-0.12300341	0.08195914	0.10685656	0.15661335	0.15098225	0.15209894	0.111029945	0.073631205	-0.08018711	0.10702628	0.114779025
-0.44769153	0.33456022	-0.36908236	0.38188183	-0.37392777	0.39605388	-0.42486602	-0.43386018	-0.42347687	-0.3709403	-0.38956875	-0.3824605	-0.4199138	0.45010704	-0.46952122	-0.440514
0.16101663	-0.07665317	0.09509506	-0.14233325	0.1529214	-0.14430249	0.14806546	0.1484959	0.11809888	0.0729378	0.11612138	0.12723555	0.102665834	-0.09451749	0.15060541	0.07282984
-0.4646589	0.4467155	-0.42840087	0.5099269	-0.47878233	0.4445857	-0.50289166	-0.4441411	-0.47551143	-0.410013	-0.41864917	-0.47994465	-0.42726478	0.45230177	-0.40800196	-0.43957552
-0.36784178	0.20858806	-0.38218245	0.39548236	-0.41647643	0.32472432	-0.42355564	-0.37240934	-0.40697658	-0.3270014	-0.36319658	-0.3336467	-0.3185794	0.32652888	-0.4166191	-0.3894127
-0.0030752968	0.033477496	-0.037195873	0.032167543	0.011250782	0.06485104	0.0011371836	-0.010959937	-0.01557492	-0.011779402	-0.035863586	0.008188114	-0.09527429	0.03476892	-0.04794615	-0.08428379
0.36603865	-0.4477219	0.42342645	-0.40335044	0.39874458	-0.41745368	0.39304346	0.41297385	0.3858262	0.43193012	0.38691628	0.4385278	0.33782923	-0.39838764	0.35488778	0.3517489
